domain,experiment_family,benchmark_name,instance_size,base_seed,stream_seed,method,bootstrap_policy,objective,budget_s,workers,stream_step,delta_kind,severity,status,error_message,objective_value,best_known,final_gap,primal_integral,optimality_proved,best_bound,solver_status,total_wall_time_s,bootstrap_time_ms,solver_time_s,time_to_first_feasible_s,time_to_10pct_gap_s,time_to_5pct_gap_s,time_to_1pct_gap_s,has_previous_solution,bootstrap_objective,bootstrap_gap,bootstrap_feasible,num_common_ops,num_moved_ops,fraction_moved_ops,mean_abs_start_shift,median_abs_start_shift,max_abs_start_shift,machine_order_distance,frozen_violation_count,solution_feasible,validation_error,ortools_version,python_version,git_commit,hostname,timestamp_utc
jssp,workers,,15x15,12,12,cpsat_cold,append,makespan,2.0,8,3,duration_jitter,medium,ok,,674,671,0.004470938897168405,0.03256619500084614,False,,FEASIBLE,2.0063064369896892,0.0,,0.012071546982042491,0.1339643090032041,0.40204734000144526,0.7040325929992832,True,,,,225.0,200.0,0.8888888888888888,22.462222222222223,17.0,135.0,70.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_cold,append,makespan,2.0,8,4,duration_jitter,medium,ok,,681,671,0.014903129657228018,0.04607227619002809,False,,FEASIBLE,2.0083680959942285,0.0,,0.015045142004964873,0.16842772398376837,0.5883904529910069,,True,,,,225.0,187.0,0.8311111111111111,24.92,11.0,156.0,87.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_cold,append,makespan,2.0,8,5,cancellation,medium,ok,,650,650,0.0,0.03161572489126298,False,,FEASIBLE,2.0075702680042014,0.0,,0.013128819991834462,0.13125216899788938,0.3847688459791243,1.0125308689894155,True,,,,210.0,192.0,0.9142857142857143,30.00952380952381,28.0,129.0,60.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_cold,append,makespan,2.0,8,6,arrival,medium,ok,,668,667,0.0014992503748125937,0.0442225387091019,False,,FEASIBLE,2.0097492659988347,0.0,,0.014534652000293136,0.17099980800412595,0.7472450810018927,1.264264273981098,True,,,,210.0,189.0,0.9,38.50952380952381,27.0,201.0,118.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_warm,append,makespan,2.0,8,0,base,medium,ok,,668,663,0.007541478129713424,0.03509891607826204,False,,FEASIBLE,2.0068969880230725,0.0,,0.014536399015923962,0.12553712300723419,0.3512090299918782,1.119059782999102,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_warm,append,makespan,2.0,8,1,cancellation,medium,ok,,660,653,0.010719754977029096,0.0175309494295718,False,,FEASIBLE,2.008643013978144,0.0,,0.011048318003304303,0.011048318003304303,0.011048318003304303,,True,,,,210.0,157.0,0.7476190476190476,23.64761904761905,13.0,126.0,62.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_warm,append,makespan,2.0,8,2,arrival,medium,ok,,682,669,0.01943198804185351,0.05122598747890992,False,,FEASIBLE,2.0107108910160605,0.0,,0.013699873990844935,0.24070500797824934,0.436288793978747,,True,,,,210.0,191.0,0.9095238095238095,27.452380952380953,17.0,166.0,72.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_warm,append,makespan,2.0,8,3,duration_jitter,medium,ok,,675,671,0.005961251862891207,0.028196513811376177,False,,FEASIBLE,2.0080660310050007,0.0,,0.013844095985405147,0.05774060499970801,0.22259712900267914,0.7670615729875863,True,,,,225.0,212.0,0.9422222222222222,18.284444444444443,7.0,108.0,52.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_warm,append,makespan,2.0,8,4,duration_jitter,medium,ok,,680,671,0.013412816691505217,0.04619387755517542,False,,FEASIBLE,2.0075775719888043,0.0,,0.014429902978008613,0.034033097996143624,0.381813213985879,,True,,,,225.0,222.0,0.9866666666666667,66.41333333333333,57.0,236.0,250.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_warm,append,makespan,2.0,8,5,cancellation,medium,ok,,653,650,0.004615384615384616,0.020228440545078438,False,,FEASIBLE,2.007990994985448,0.0,,0.01075401299749501,0.01075401299749501,0.01075401299749501,1.2585805270064157,True,,,,210.0,191.0,0.9095238095238095,42.91428571428571,28.0,191.0,120.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_warm,append,makespan,2.0,8,6,arrival,medium,ok,,667,667,0.0,0.04358451720774385,False,,FEASIBLE,2.009195960999932,0.0,,0.013658134004799649,0.24820807701325975,0.6704393590043765,1.2161818360036705,True,,,,210.0,200.0,0.9523809523809523,31.30952380952381,23.0,130.0,91.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_cold,append,makespan,2.0,8,0,base,medium,ok,,664,663,0.0015082956259426848,0.03573671448896786,False,,FEASIBLE,2.0066516129882075,0.0,,0.016584352997597307,0.10747024099691771,0.31672227097442374,1.4074036319798324,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_cold,append,makespan,2.0,8,1,cancellation,medium,ok,,653,653,0.0,0.008745224857759009,False,,FEASIBLE,2.0069967940216884,0.0,,0.00018667199765332043,0.00018667199765332043,0.00018667199765332043,1.0367231409763917,True,664.0,0.016845329249617153,,210.0,196.0,0.9333333333333333,58.076190476190476,41.0,258.0,191.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_cold,append,makespan,2.0,8,2,arrival,medium,ok,,677,669,0.01195814648729447,0.045041804350313096,False,,FEASIBLE,2.00813736798591,0.0,,0.00018069599173031747,0.12684259199886583,0.624110059987288,,True,1055.0,0.5769805680119582,,210.0,209.0,0.9952380952380953,54.042857142857144,38.0,182.0,156.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_cold,append,makespan,2.0,8,3,duration_jitter,medium,ok,,671,671,0.0,0.02487018816639779,False,,FEASIBLE,2.0100762129877694,0.0,,0.00017463299445807934,0.00017463299445807934,0.00017463299445807934,1.9950454689969774,True,701.0,0.044709388971684055,,225.0,221.0,0.9822222222222222,51.12,41.0,163.0,174.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_cold,append,makespan,2.0,8,4,duration_jitter,medium,ok,,671,671,0.0,8.779099152889103e-05,False,,FEASIBLE,2.006795566994697,0.0,,0.00017558198305778205,0.00017558198305778205,0.00017558198305778205,0.00017558198305778205,True,671.0,0.0,,225.0,134.0,0.5955555555555555,4.142222222222222,2.0,55.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_cold,append,makespan,2.0,8,5,cancellation,medium,ok,,660,650,0.015384615384615385,0.023313809197503498,False,,FEASIBLE,2.0068241150001995,0.0,,0.0001631039776839316,0.0001631039776839316,0.0001631039776839316,,True,666.0,0.024615384615384615,,210.0,198.0,0.9428571428571428,47.7047619047619,41.5,150.0,146.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_cold,append,makespan,2.0,8,6,arrival,medium,ok,,678,667,0.01649175412293853,0.05587736516220076,False,,FEASIBLE,2.008306882024044,0.0,,0.00017689401283860207,0.1637359220185317,0.8582546490069944,,True,1166.0,0.7481259370314842,,210.0,192.0,0.9142857142857143,33.7952380952381,23.0,210.0,92.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_warm,append,makespan,2.0,8,0,base,medium,ok,,665,663,0.0030165912518853697,0.03436810312341221,False,,FEASIBLE,2.007319914002437,0.0,,0.015987646009307355,0.12266796801122837,0.31071548600448295,1.222682432999136,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_warm,append,makespan,2.0,8,1,cancellation,medium,ok,,660,653,0.010719754977029096,0.012811683882419184,False,,FEASIBLE,2.0110764389974065,0.0,,0.0001817630254663527,0.0001817630254663527,0.0001817630254663527,,True,662.0,0.013782542113323124,,210.0,192.0,0.9142857142857143,17.271428571428572,8.0,118.0,42.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_warm,append,makespan,2.0,8,2,arrival,medium,ok,,677,669,0.01195814648729447,0.04392092694205694,False,,FEASIBLE,2.0099422649946064,0.0,,0.00017156702233478427,0.1963714130106382,0.41732426002272405,,True,1075.0,0.6068759342301944,,210.0,182.0,0.8666666666666667,27.438095238095237,11.0,213.0,77.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_warm,append,makespan,2.0,8,3,duration_jitter,medium,ok,,676,671,0.007451564828614009,0.00779973178578075,False,,FEASIBLE,2.007948876998853,0.0,,0.00017647401546128094,0.00017647401546128094,0.00017647401546128094,0.020844037033384666,True,689.0,0.026825633383010434,,225.0,95.0,0.4222222222222222,5.017777777777778,0.0,75.0,12.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_warm,append,makespan,2.0,8,4,duration_jitter,medium,ok,,678,671,0.010432190760059613,0.012828935370933204,False,,FEASIBLE,2.007851450005546,0.0,,0.00018195199663750827,0.00018195199663750827,0.00018195199663750827,,True,687.0,0.02384500745156483,,225.0,137.0,0.6088888888888889,17.95111111111111,6.0,141.0,51.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_warm,append,makespan,2.0,8,5,cancellation,medium,ok,,650,650,0.0,0.010009329398520863,False,,FEASIBLE,2.008255216991529,0.0,,0.00016801900346763432,0.00016801900346763432,0.00016801900346763432,1.0552226430154406,True,678.0,0.043076923076923075,,210.0,193.0,0.919047619047619,49.44761904761905,42.5,162.0,150.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_warm,append,makespan,2.0,8,6,arrival,medium,ok,,670,667,0.004497751124437781,0.04419561528585132,False,,FEASIBLE,2.013471671001753,0.0,,0.0002644880150910467,0.1915462090400979,0.5077600400254596,1.1295903710415587,True,1166.0,0.7481259370314842,,210.0,194.0,0.9238095238095239,25.123809523809523,14.0,129.0,49.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,repair_only,append,makespan,2.0,8,0,base,medium,ok,,864,663,0.3031674208144796,0.30376994789776085,False,,FEASIBLE,0.0017466610006522387,1.7293309792876244,0.0,0.0017293309792876244,,,,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,repair_only,append,makespan,2.0,8,1,cancellation,medium,ok,,859,653,0.31546707503828486,0.31554943085335246,False,,FEASIBLE,0.00024950498482212424,0.2406190033070743,0.0,0.0002406190033070743,,,,True,,,,210.0,159.0,0.7571428571428571,4.761904761904762,3.0,57.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,repair_only,append,makespan,2.0,8,2,arrival,medium,ok,,1217,669,0.8191330343796711,0.8191555959078101,False,,FEASIBLE,0.00025878899032250047,0.24948202189989388,0.0,0.0002494820218998939,,,,True,,,,210.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,repair_only,append,makespan,2.0,8,3,duration_jitter,medium,ok,,1231,671,0.834575260804769,0.8345947643831879,False,,FEASIBLE,0.00024388698511756957,0.2358000201638788,0.0,0.0002358000201638788,,,,True,,,,225.0,173.0,0.7688888888888888,6.697777777777778,3.0,19.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,repair_only,append,makespan,2.0,8,4,duration_jitter,medium,ok,,1230,671,0.8330849478390462,0.8331045111170768,False,,FEASIBLE,0.00024266901891678572,0.23440999211743474,0.0,0.00023440999211743474,,,,True,,,,225.0,77.0,0.3422222222222222,2.022222222222222,0.0,24.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,repair_only,append,makespan,2.0,8,5,cancellation,medium,ok,,1205,650,0.8538461538461538,0.8538621305802595,False,,FEASIBLE,0.00022625498240813613,0.21862899302504957,0.0,0.00021862899302504957,,,,True,,,,210.0,64.0,0.3047619047619048,5.6571428571428575,0.0,45.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,repair_only,append,makespan,2.0,8,6,arrival,medium,ok,,1633,667,1.4482758620689655,1.4482224033759097,False,,FEASIBLE,0.0002467529848217964,0.23850801517255604,0.0,0.00023850801517255604,,,,True,,,,210.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_cold,append,makespan,2.0,16,0,base,medium,ok,,667,654,0.019877675840978593,0.05763996555830392,False,,FEASIBLE,2.0224744110018946,0.0,,0.017595862998859957,0.2120777420059312,0.5841826079995371,,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_cold,append,makespan,2.0,16,1,cancellation,medium,ok,,659,654,0.00764525993883792,0.0371424312460468,False,,FEASIBLE,2.0228364180075005,0.0,,0.01485607901122421,0.15350695099914446,0.3435607080173213,0.9039929790014867,True,,,,210.0,200.0,0.9523809523809523,36.78095238095238,37.5,140.0,92.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_cold,append,makespan,2.0,16,2,arrival,medium,ok,,675,671,0.005961251862891207,0.04618079947210461,False,,FEASIBLE,2.0308610030042473,0.0,,0.019060897000599653,0.19592333800392225,0.33527039602631703,1.3550496340030804,True,,,,210.0,200.0,0.9523809523809523,43.53809523809524,43.0,195.0,107.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_cold,append,makespan,2.0,16,3,duration_jitter,medium,ok,,689,667,0.03298350824587706,0.07033035709760295,False,,FEASIBLE,2.0361761969979852,0.0,,0.01633922301698476,0.18740517500555143,1.0394534150254913,,True,,,,225.0,209.0,0.9288888888888889,41.84444444444444,37.0,191.0,132.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_cold,append,makespan,2.0,16,4,duration_jitter,medium,ok,,679,669,0.014947683109118086,0.06854654087290732,False,,FEASIBLE,2.043745813978603,0.0,,0.01602425001328811,0.1953692680108361,1.1456791640084703,,True,,,,225.0,208.0,0.9244444444444444,41.973333333333336,25.0,199.0,162.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_cold,append,makespan,2.0,16,5,cancellation,medium,ok,,652,648,0.006172839506172839,0.04693855690161008,False,,FEASIBLE,2.023798173002433,0.0,,0.01371932600159198,0.1680032619915437,0.5729661000077613,1.6805813839891925,True,,,,210.0,191.0,0.9095238095238095,44.34285714285714,35.5,140.0,117.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_cold,append,makespan,2.0,16,6,arrival,medium,ok,,675,671,0.005961251862891207,0.03635823617666497,False,,FEASIBLE,2.0256730480177794,0.0,,0.015680201002396643,0.11677481199149042,0.4391349710058421,0.7773071230039932,True,,,,210.0,195.0,0.9285714285714286,48.76190476190476,39.0,184.0,134.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_warm,append,makespan,2.0,16,0,base,medium,ok,,663,654,0.013761467889908258,0.055980248763487644,False,,FEASIBLE,2.0379906710004434,0.0,,0.016095925006084144,0.14013393799541518,0.5773747060156893,,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_warm,append,makespan,2.0,16,1,cancellation,medium,ok,,656,654,0.0030581039755351682,0.00872749669489982,False,,FEASIBLE,2.024204812012613,0.0,,0.010658370010787621,0.010658370010787621,0.010658370010787621,0.06854357299744152,True,,,,210.0,177.0,0.8428571428571429,16.01904761904762,7.0,95.0,39.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_warm,append,makespan,2.0,16,2,arrival,medium,ok,,672,671,0.0014903129657228018,0.05344424689665364,False,,FEASIBLE,2.0396301159926224,0.0,,0.015018779988167807,0.2354236629907973,0.6353383300011046,1.5490497440041509,True,,,,210.0,196.0,0.9333333333333333,30.86190476190476,18.0,145.0,96.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_warm,append,makespan,2.0,16,3,duration_jitter,medium,ok,,667,667,0.0,0.020763284155833322,False,,FEASIBLE,2.012520547985332,0.0,,0.011572452989639714,0.08906992099946365,0.1167436639952939,0.34825895199901424,True,,,,225.0,179.0,0.7955555555555556,14.28888888888889,8.0,118.0,43.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_warm,append,makespan,2.0,16,4,duration_jitter,medium,ok,,669,669,0.0,0.03867498589857093,False,,FEASIBLE,2.051562280015787,0.0,,0.01779445499414578,0.13339704100508243,0.40745305598829873,1.4039792969997507,True,,,,225.0,209.0,0.9288888888888889,22.906666666666666,11.0,131.0,87.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_warm,append,makespan,2.0,16,5,cancellation,medium,ok,,650,648,0.0030864197530864196,0.012501362414920473,False,,FEASIBLE,2.0390272270014975,0.0,,0.010166855994611979,0.010166855994611979,0.010166855994611979,0.6167305659910198,True,,,,210.0,186.0,0.8857142857142857,24.966666666666665,16.5,152.0,57.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,cpsat_warm,append,makespan,2.0,16,6,arrival,medium,ok,,676,671,0.007451564828614009,0.04453285747021541,False,,FEASIBLE,2.052978670981247,0.0,,0.013855089986464009,0.19363994998275302,0.5629145699786022,1.4659248579991981,True,,,,210.0,185.0,0.8809523809523809,33.076190476190476,23.0,177.0,89.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_cold,append,makespan,2.0,16,0,base,medium,ok,,654,654,0.0,0.04726529131057925,False,,FEASIBLE,2.036538134998409,0.0,,0.02030270200339146,0.16749905599863268,0.567950180004118,2.0013015040021855,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_cold,append,makespan,2.0,16,1,cancellation,medium,ok,,654,654,0.0,9.494100231677294e-05,False,,FEASIBLE,2.015941246994771,0.0,,0.00018988200463354588,0.00018988200463354588,0.00018988200463354588,0.00018988200463354588,True,654.0,0.0,,210.0,51.0,0.24285714285714285,1.3904761904761904,0.0,51.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_cold,append,makespan,2.0,16,2,arrival,medium,ok,,674,671,0.004470938897168405,0.037582489804962614,False,,FEASIBLE,2.0298888979887124,0.0,,0.00018826298764906824,0.09611511399270967,0.3795369960134849,1.4287183179985732,True,1061.0,0.5812220566318927,,210.0,202.0,0.9619047619047619,50.871428571428574,42.0,153.0,138.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_cold,append,makespan,2.0,16,3,duration_jitter,medium,ok,,677,667,0.014992503748125937,0.038513610558549426,False,,FEASIBLE,2.0105990600131918,0.0,,0.00019061198690906167,0.00019061198690906167,0.00019061198690906167,,True,699.0,0.047976011994003,,225.0,217.0,0.9644444444444444,34.275555555555556,28.0,112.0,99.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_cold,append,makespan,2.0,16,4,duration_jitter,medium,ok,,679,669,0.014947683109118086,0.015044428052765946,False,,FEASIBLE,2.028427893004846,0.0,,0.00019642600091174245,0.00019642600091174245,0.00019642600091174245,,True,679.0,0.014947683109118086,,225.0,160.0,0.7111111111111111,5.208888888888889,3.0,53.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_cold,append,makespan,2.0,16,5,cancellation,medium,ok,,648,648,0.0,0.03397615406855172,False,,FEASIBLE,2.0254293430189136,0.0,,0.00026048498693853617,0.00026048498693853617,0.00026048498693853617,2.0002851389872376,True,678.0,0.046296296296296294,,210.0,196.0,0.9333333333333333,27.857142857142858,23.0,119.0,53.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_cold,append,makespan,2.0,16,6,arrival,medium,ok,,679,671,0.011922503725782414,0.045744226081752236,False,,FEASIBLE,2.0113415460218675,0.0,,0.00019978301133960485,0.08906045302865095,0.49543296900810674,,True,1164.0,0.7347242921013413,,210.0,192.0,0.9142857142857143,49.523809523809526,39.5,200.0,137.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_warm,append,makespan,2.0,16,0,base,medium,ok,,665,654,0.016819571865443424,0.058038324873870596,False,,FEASIBLE,2.049283784988802,0.0,,0.018669940007384866,0.20393347600474954,0.647831103997305,,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,12,12,boot_warm,append,makespan,2.0,16,1,cancellation,medium,ok,,663,654,0.013761467889908258,0.01402275367468273,False,,FEASIBLE,2.0384831429983024,0.0,,0.00018815099610947073,0.00018815099610947073,0.00018815099610947073,,True,665.0,0.016819571865443424,,210.0,152.0,0.7238095238095238,14.647619047619047,5.0,99.0,30.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
